parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFeZ,"whaea, matua keekee, matakeekee",,female ego's father's older sister,,,Morgan1871,
fFyZ,"whaea, matua keekee, matakeekee",,female ego's father's younger sister,,,Morgan1871,
fMeB,"matua, matua keekee, matakeekee",,female ego's mother's older brother,,,Morgan1871,
fMyB,"matua, matua keekee, matakeekee",,female ego's mother's younger brother,,,Morgan1871,
fMeZ,"whaea, matua keekee, matakeekee",,female ego's mother's older sister,,,Morgan1871,
fMyZ,"whaea, matua keekee, matakeekee",,female ego's mother's younger sister,,,Morgan1871,
mW,"wahine, hoa",,male ego's wife,,,Morgan1871,
fH,"taane, hoa",,female ego‘s husband,,,Morgan1871,
mWF,hungawai,,male ego's wife's father,,,Morgan1871,
mWM,hungawai,,male ego's wife's mother,,,Morgan1871,
mWB,taokete,,male ego's wife's brother,,,Morgan1871,
mWZ,auwahine,,male ego's wife's sister,,,Morgan1871,
fHF,hungawai,,female ego's husband's father,,,Morgan1871,
fHM,hungawai,,female ego's husband's mother,,,Morgan1871,
fHB,autaane,,female ego's husband's brother,,,Morgan1871,
fHZ,taokete,,female ego's husband's sister,,,Morgan1871,
mBW,auwahine,,male ego's brother's wife,,,Morgan1871,
fBW,taokete,,female ego's brother's wife,,,Morgan1871,
mZH,taokete,,male ego's sister's husband,,,Morgan1871,
fZH,autaane,,female ego's sister's husband,,,Morgan1871,
mFeBS,tuakana,,male ego's father‘s older brother‘s son,,,Morgan1871,"Note: it appears that normally only the relative age of the cousin to ego matters, rather than the raltive age of parents (see Bauer, Parker and Evans 1993:571)"
mFyBS,teina,,male ego‘s father‘s younger brother‘s son,,,Morgan1871,
mFeZS,tuakana,,male ego's father‘s older sister‘s son,,,Morgan1871,
mFyZS,teina,,male ego‘s father‘s younger sister‘s son,,,Morgan1871,
mFeBD,tuahine,,male ego's father‘s older brother‘s daughter,,,Morgan1871,
mFyBD,tuahine,,male ego‘s father‘s younger brother‘s daughter,,,Morgan1871,
mFeZD,tuahine,,male ego's father‘s older sister‘s daughter,,,Morgan1871,
mFyZD,tuahine,,male ego‘s father‘s younger sister‘s daughter,,,Morgan1871,
mMeBS,tuakana,,male ego's mother‘s older brother‘s son,,,Morgan1871,
mMyBS,teina,,male ego‘s mother‘s younger brother‘s son,,,Morgan1871,
mMeZS,tuakana,,male ego's mother‘s older sister‘s son,,,Morgan1871,
mMyZS,teina,,male ego‘s mother‘s younger sister‘s son,,,Morgan1871,
mMeBD,tuahine,,male ego's mother‘s older brother‘s daughter,,,Morgan1871,
mMyBD,tuahine,,male ego‘s mother‘s younger brother‘s daughter,,,Morgan1871,
mMeZD,tuahine,,male ego's mother‘s older sister‘s daughter,,,Morgan1871,
mMyZD,tuahine,,male ego‘s mother‘s younger sister‘s daughter,,,Morgan1871,
fFeBS,tungaane,,female ego's father‘s older brother‘s son,,,Morgan1871,
fFyBS,tungaane,,female ego‘s father‘s younger brother‘s son,,,Morgan1871,
fFeZS,tungaane,,female ego's father‘s older sister‘s son,,,Morgan1871,
fFyZS,tungaane,,female ego‘s father‘s younger sister‘s son,,,Morgan1871,
fFeBD,tuakana,,female ego's father‘s older brother‘s daughter,,,Morgan1871,
fFyBD,teina,,female ego‘s father‘s younger brother‘s daughter,,,Morgan1871,
fFeZD,tuakana,,female ego's father‘s older sister‘s daughter,,,Morgan1871,
fFyZD,teina,,female ego‘s father‘s younger sister‘s daughter,,,Morgan1871,
fMeBS,tungaane,,female ego's mother‘s older brother‘s son,,,Morgan1871,
fMyBS,tungaane,,female ego‘s mother‘s younger brother‘s son,,,Morgan1871,
fMeZS,tungaane,,female ego's mother‘s older sister‘s son,,,Morgan1871,
fMyZS,tungaane,,female ego‘s mother‘s younger sister‘s son,,,Morgan1871,
fMeBD,tuakana,,female ego's mother‘s older brother‘s daughter,,,Morgan1871,
fMyBD,teina,,female ego‘s mother‘s younger brother‘s daughter,,,Morgan1871,
fMeZD,tuakana,,female ego's mother‘s older sister‘s daughter,,,Morgan1871,
fMyZD,teina,,female ego‘s mother‘s younger sister‘s daughter,,,Morgan1871,
